epsilon,q,gamma,rho_mean,rho_std,IG_mean,IG_std,ICI_mean,ICI_std,ISI_mean,ISI_std
0.39795918367346933,0.8571428571428571,0.75,16.4567,21.780682383938295,0.020215120828059877,0.1889185191571861,1.0,0.0,1.0,0.0
0.39795918367346933,0.8571428571428571,1.0,16.0934,21.949439091694344,0.02026233874019442,0.18923863493509818,1.0,0.0,1.0,0.0
0.39795918367346933,0.8673469387755102,0.0,8.6796,31.572145062380542,0.0016422661821036124,0.08063899846380872,1.0,0.0,1.0,0.0
0.39795918367346933,0.8673469387755102,0.25,12.9652,25.906234557727604,0.006827130577821054,0.1439009343102426,1.831825,0.6379555691926271,1.0,0.0
0.39795918367346933,0.8673469387755102,0.5,16.8137,21.778851951147466,0.020115086313290547,0.1893368600535374,1.0,0.0,1.0,0.0
0.39795918367346933,0.8673469387755102,0.75,16.9124,21.741690970115457,0.02019515022351948,0.189004641432522,1.0,0.0,1.0,0.0
0.39795918367346933,0.8673469387755102,1.0,17.0783,21.960987434767137,0.02036385906597448,0.1892625049476679,1.0,0.0,1.0,0.0
0.39795918367346933,0.8775510204081632,0.0,8.8938,32.341439695226924,0.001737388374840293,0.0804472105942918,1.0,0.0,1.0,0.0
0.39795918367346933,0.8775510204081632,0.25,13.7575,25.502029208476724,0.006797920087501415,0.14340439319675596,1.843225,0.6395669667287043,1.0,0.0
0.39795918367346933,0.8775510204081632,0.5,17.3198,22.02940598291293,0.02045891739951977,0.1902137051216456,1.0,0.0,1.0,0.0
0.39795918367346933,0.8775510204081632,0.75,17.2106,21.71068970898898,0.020223038542749858,0.18898047582914398,1.0,0.0,1.0,0.0
0.39795918367346933,0.8775510204081632,1.0,16.9355,21.62948773665248,0.020116760700264052,0.18881769824693959,1.0,0.0,1.0,0.0
0.39795918367346933,0.8877551020408163,0.0,10.0719,31.20816768716164,0.0018318528907493995,0.08029211784854279,1.0,0.0,1.0,0.0
0.39795918367346933,0.8877551020408163,0.25,14.3163,25.81720849181801,0.0069423909968904214,0.14374116847614082,1.8433166666666667,0.6382824607665655,1.0,0.0
0.39795918367346933,0.8877551020408163,0.5,17.8973,21.76694633406349,0.020374238238024676,0.19024523313664438,1.0,0.0,1.0,0.0
0.39795918367346933,0.8877551020408163,0.75,17.4269,21.60030222913559,0.020289287764556463,0.18971230606933323,1.0,0.0,1.0,0.0
0.39795918367346933,0.8877551020408163,1.0,18.3089,21.7014165618284,0.020324032416139785,0.1898447404920121,1.0,0.0,1.0,0.0
0.39795918367346933,0.8979591836734693,0.0,10.8699,31.693462638058342,0.0019278259175230378,0.08012861014653411,1.0,0.0,1.0,0.0
0.39795918367346933,0.8979591836734693,0.25,12.0995,29.636953280490896,0.002076016833607686,0.0975442176689026,1.0,0.0,1.0,0.0
0.39795918367346933,0.8979591836734693,0.5,18.2459,21.533486322237746,0.020408002033772174,0.19044594266737908,1.0,0.0,1.0,0.0
0.39795918367346933,0.8979591836734693,0.75,18.2858,21.56461727831032,0.02040090438294104,0.19032148229949808,1.0,0.0,1.0,0.0
0.39795918367346933,0.8979591836734693,1.0,18.4958,21.389094940179213,0.020382932448389946,0.18992592657926374,1.0,0.0,1.0,0.0
0.39795918367346933,0.9081632653061225,0.0,11.2038,31.034526991078824,0.00202068027691191,0.07993532426333533,1.0,0.0,1.0,0.0
0.39795918367346933,0.9081632653061225,0.25,11.969,30.013844122337947,0.002154927367985128,0.09711009966686873,1.0,0.0,1.0,0.0
0.39795918367346933,0.9081632653061225,0.5,18.9116,21.424280278226384,0.020460967695908112,0.19123296512395588,1.0,0.0,1.0,0.0
0.39795918367346933,0.9081632653061225,0.75,19.0901,21.26513536260703,0.020537927012682693,0.19108382998477036,1.0,0.0,1.0,0.0
0.39795918367346933,0.9081632653061225,1.0,19.1216,21.172789458170126,0.02046981110850707,0.1909765993473048,1.0,0.0,1.0,0.0
0.39795918367346933,0.9183673469387754,0.0,12.3567,31.419205354527985,0.0021226834433883584,0.07972627302914445,1.0,0.0,1.0,0.0
0.39795918367346933,0.9183673469387754,0.25,12.7337,29.601378081265068,0.0022385932151325364,0.09687524519512059,1.0,0.0,1.0,0.0
0.39795918367346933,0.9183673469387754,0.5,19.256,21.62596273001505,0.02053426288374862,0.1916261205333169,1.0,0.0,1.0,0.0
0.39795918367346933,0.9183673469387754,0.75,19.5962,21.424890794587498,0.02038248151696082,0.19153495417765146,1.0,0.0,1.0,0.0
0.39795918367346933,0.9183673469387754,1.0,19.5143,21.486470056991678,0.020625933764319513,0.19264699260397267,1.0,0.0,1.0,0.0
0.39795918367346933,0.9285714285714286,0.0,12.8208,31.066552550291124,0.002224253493161656,0.07952935122075307,1.0,0.0,1.0,0.0
0.39795918367346933,0.9285714285714286,0.25,13.5168,30.128154901354314,0.0022356503246172598,0.09392295809835767,1.0,0.0,1.0,0.0
0.39795918367346933,0.9285714285714286,0.5,20.0981,21.306554775232904,0.02064867202639819,0.19211175598737537,1.0,0.0,1.0,0.0
0.39795918367346933,0.9285714285714286,0.75,19.8335,21.223175486952936,0.02064673888578797,0.19235672082074592,1.0,0.0,1.0,0.0
0.39795918367346933,0.9285714285714286,1.0,19.9007,21.324578296182082,0.02067892734870642,0.19192806139319227,1.0,0.0,1.0,0.0
0.39795918367346933,0.9387755102040816,0.0,13.2681,31.46578494793988,0.00233142637926425,0.07932396574623403,1.0,0.0,1.0,0.0
0.39795918367346933,0.9387755102040816,0.25,13.3185,31.132793927786178,0.0023339886837187387,0.07933029876063592,1.0,0.0,1.0,0.0
0.39795918367346933,0.9387755102040816,0.5,20.4278,21.100274575464653,0.0205872040509088,0.19250682474840194,1.0,0.0,1.0,0.0
0.39795918367346933,0.9387755102040816,0.75,20.5664,21.23511693021727,0.02051276541395634,0.19206773313733094,1.0,0.0,1.0,0.0
0.39795918367346933,0.9387755102040816,1.0,20.348,20.943812833388286,0.020515808685044885,0.19191643704336478,1.0,0.0,1.0,0.0
0.39795918367346933,0.9489795918367346,0.0,14.3454,30.975343401486285,0.0024414680669496733,0.07908194412585685,1.0,0.0,1.0,0.0
0.39795918367346933,0.9489795918367346,0.25,14.3328,30.95167595074619,0.002441950827081324,0.07910713187134485,1.0,0.0,1.0,0.0
0.39795918367346933,0.9489795918367346,0.5,21.3035,20.784460246780526,0.02062995880031883,0.1929682434399602,1.0,0.0,1.0,0.0
0.39795918367346933,0.9489795918367346,0.75,21.2741,20.86674793037957,0.02069297602379751,0.19299233446038355,1.0,0.0,1.0,0.0
0.39795918367346933,0.9489795918367346,1.0,20.7218,21.113161884473865,0.020762931758378168,0.1932580773191345,1.0,0.0,1.0,0.0
0.39795918367346933,0.9591836734693877,0.0,14.3874,30.644747041540416,0.00255025877848394,0.07887301462855421,1.0,0.0,1.0,0.0
0.39795918367346933,0.9591836734693877,0.25,14.0871,30.817798649319517,0.002549851729923663,0.07886185459670325,1.0,0.0,1.0,0.0
0.39795918367346933,0.9591836734693877,0.5,21.8789,20.804961782949757,0.02097473248028618,0.19397888891633547,1.0,0.0,1.0,0.0
0.39795918367346933,0.9591836734693877,0.75,21.482,20.93307134655591,0.020752997999750892,0.19361256154004708,1.0,0.0,1.0,0.0
0.39795918367346933,0.9591836734693877,1.0,21.6038,20.805427790843428,0.02069318591894558,0.19451952586159685,1.0,0.0,1.0,0.0
0.39795918367346933,0.9693877551020408,0.0,15.8532,30.668998186442284,0.0026676881429875364,0.07861876183723324,1.0,0.0,1.0,0.0
0.39795918367346933,0.9693877551020408,0.25,15.9813,30.867784991962086,0.002664681026665915,0.07862426478317244,1.0,0.0,1.0,0.0
0.39795918367346933,0.9693877551020408,0.5,21.1557,22.49058597524751,0.012815703197460048,0.18381849191840693,1.2056,0.1816002202641836,1.0,0.0
0.39795918367346933,0.9693877551020408,0.75,21.9188,20.751742253603673,0.02111232696964891,0.19510187797155615,1.0,0.0,1.0,0.0
0.39795918367346933,0.9693877551020408,1.0,22.0364,20.783014099018462,0.02072978721809423,0.19401612025494774,1.0,0.0,1.0,0.0
0.39795918367346933,0.9795918367346939,0.0,16.4916,30.504260840741576,0.002783919257775157,0.07837653964769484,1.0,0.0,1.0,0.0
0.39795918367346933,0.9795918367346939,0.25,16.0758,31.08845532283648,0.0027834892321369296,0.07837421822952464,1.0,0.0,1.0,0.0
0.39795918367346933,0.9795918367346939,0.5,21.1528,23.47680242622491,0.018617331736637734,0.17129441481521723,1.4481,0.12321278342769473,1.0,0.0
0.39795918367346933,0.9795918367346939,0.75,22.7651,20.420277226080945,0.020879738967787963,0.19537980986179806,1.0,0.0,1.0,0.0
0.39795918367346933,0.9795918367346939,1.0,22.448,20.759814450037844,0.020852972573522133,0.19417057313522035,1.0,0.0,1.0,0.0
0.39795918367346933,0.9897959183673469,0.0,16.8234,30.360530503270194,0.002902275040869125,0.07812534519198545,1.0,0.0,1.0,0.0
0.39795918367346933,0.9897959183673469,0.25,17.0985,30.75756488654458,0.002901854451083641,0.07812521275618588,1.0,0.0,1.0,0.0
0.39795918367346933,0.9897959183673469,0.5,19.7767,25.251095760580373,0.007687427128583275,0.14781775144798392,1.9100083333333333,0.6698917615203055,1.0,0.0
0.39795918367346933,0.9897959183673469,0.75,23.1767,20.45969885188929,0.020836179868483237,0.19538200492249969,1.0,0.0,1.0,0.0
0.39795918367346933,0.9897959183673469,1.0,23.4203,20.326692990007007,0.021129079383223972,0.19470237454469264,1.0,0.0,1.0,0.0
0.39795918367346933,1.0,0.0,17.907,30.79427139907681,0.003025573188455022,0.07786907220570961,1.0,0.0,1.0,0.0
0.39795918367346933,1.0,0.25,18.0477,30.21496689903863,0.003025573188455022,0.07786907220570961,1.0,0.0,1.0,0.0
0.39795918367346933,1.0,0.5,17.928,30.743139332215247,0.003025573188455022,0.07786907220570961,1.0,0.0,1.0,0.0
0.39795918367346933,1.0,0.75,23.7521,20.386771338051545,0.021190262190081403,0.19642883525608731,1.0,0.0,1.0,0.0
0.39795918367346933,1.0,1.0,23.7752,20.276677858071327,0.021204595425314905,0.1969035710839632,1.0,0.0,1.0,0.0
0.4081632653061224,0.5,0.0,-0.6932,10.498222409532007,0.08093649514022569,0.18720477167294888,1.0,0.0,9.0,0.0
0.4081632653061224,0.5,0.25,-0.4685,10.499952749893687,0.08077125993021027,0.18778124312459343,1.0,0.0,9.0,0.0
0.4081632653061224,0.5,0.5,-0.4034,10.499555630596944,0.08055000529335073,0.1884167003871733,1.0,0.0,9.0,0.0
0.4081632653061224,0.5,0.75,-0.5231,10.499974589969254,0.08031932573518262,0.18835077673843925,1.0,0.0,9.0,0.0
0.4081632653061224,0.5,1.0,-0.5252,10.499969759956453,0.08090112733425371,0.18750093169121346,1.0,0.0,9.0,0.0
0.4081632653061224,0.5102040816326531,0.0,-0.353,10.498970949574057,0.08074140092113065,0.18837867121245,1.0,0.0,9.0,0.0
0.4081632653061224,0.5102040816326531,0.25,-0.2144,10.496115121319889,0.0807550593582332,0.18816971123045673,1.0,0.0,9.0,0.0
0.4081632653061224,0.5102040816326531,0.5,-0.1892,10.495399152009417,0.08029826249579586,0.1886714235937044,1.0,0.0,9.0,0.0
0.4081632653061224,0.5102040816326531,0.75,-0.1892,10.495399152009417,0.08071671993778294,0.18777139873676513,1.0,0.0,9.0,0.0
0.4081632653061224,0.5102040816326531,1.0,-0.4139,10.499646984065702,0.08072130775126546,0.18832944657501804,1.0,0.0,9.0,0.0
0.4081632653061224,0.5204081632653061,0.0,-0.2396,10.496770543362373,0.0804187923625603,0.18875119615234703,1.0,0.0,9.0,0.0
0.4081632653061224,0.5204081632653061,0.25,-0.1283,10.493418847544397,0.08052042926393148,0.1882124728274504,1.0,0.0,9.0,0.0
0.4081632653061224,0.5204081632653061,0.5,-0.059,10.490734912292845,0.08073719516548966,0.18814333957486112,1.0,0.0,9.0,0.0
0.4081632653061224,0.5204081632653061,0.75,-0.206,10.495883192947606,0.08022680590366474,0.18899933598054594,1.0,0.0,9.0,0.0
0.4081632653061224,0.5204081632653061,1.0,-0.2732,10.497550274230651,0.0813670325003258,0.1869353127023557,1.0,0.0,9.0,0.0
0.4081632653061224,0.5306122448979592,0.0,0.0433,17.189363720335898,0.023718421388543312,0.31483777675165747,1.0,0.0,3.3161,1.4395013453739225
0.4081632653061224,0.5306122448979592,0.25,0.201,15.148861310342767,0.03776313376631481,0.3272744803334242,1.0,0.0,4.497166666666667,2.201714679012196
0.4081632653061224,0.5306122448979592,0.5,0.3131,15.004348316071578,0.03776499380609836,0.3271134275068252,1.0,0.0,4.494666666666667,2.199437907991747
0.4081632653061224,0.5306122448979592,0.75,0.131,13.484080947546998,0.05762825735621516,0.2965806723090391,1.0,0.0,5.5975,2.3314145384294056
0.4081632653061224,0.5306122448979592,1.0,0.0703,12.572205769474186,0.0680275490854726,0.2648830793184695,1.0,0.0,6.828,2.4783897998498947
0.4081632653061224,0.5408163265306123,0.0,0.2363,19.085441108604222,0.019625293445002138,0.28072859328656646,1.0,0.0,2.5736333333333334,1.58235770608292
0.4081632653061224,0.5408163265306123,0.25,0.3695,17.779566073163878,0.01891259098395581,0.3067294898503583,1.0,0.0,3.0348333333333337,1.5326222898461752
0.4081632653061224,0.5408163265306123,0.5,0.2333,16.918376727984278,0.03540718749309344,0.2966845532780935,1.0,0.0,3.129000000000001,1.5694029650369168
0.4081632653061224,0.5408163265306123,0.75,0.092,16.81656730727172,0.03698724984926538,0.2953094681229503,1.0,0.0,3.241166666666667,1.5638289104346137
0.4081632653061224,0.5408163265306123,1.0,0.5509,13.540125892693908,0.05757997477993267,0.29693768495524386,1.0,0.0,5.586,2.3269301665499116
0.4081632653061224,0.5510204081632653,0.0,0.357,21.526001742079274,0.014537011201916332,0.2330193457158505,1.0,0.0,1.5478166666666666,0.48879353713448837
0.4081632653061224,0.5510204081632653,0.25,0.3458,18.968695852904595,0.02357668896458804,0.27862836282723985,1.0,0.0,2.5469166666666663,1.5875965215626349
0.4081632653061224,0.5510204081632653,0.5,0.9025,18.379831167614135,0.0279785946723623,0.28037175053235086,1.0,0.0,2.641716666666667,1.610185375025014
0.4081632653061224,0.5510204081632653,0.75,0.6605,17.440970149335158,0.029858597078406254,0.29651852038339094,1.0,0.0,2.9797500000000006,1.6726122097386071
0.4081632653061224,0.5510204081632653,1.0,0.6392,16.491155913397947,0.0403176471815908,0.2944631978069709,1.0,0.0,3.3385,1.563623276240156
0.4081632653061224,0.5612244897959183,0.0,0.5954,23.31353038130433,0.019419821013264612,0.18215687713367895,1.0,0.0,1.0,0.0
0.4081632653061224,0.5612244897959183,0.25,0.7969,21.78581305322342,0.014613424819029434,0.2324659377618288,1.0,0.0,1.5211,0.42882664329539977
0.4081632653061224,0.5612244897959183,0.5,0.8451,18.986166174085806,0.024959224361324358,0.2733595223072161,1.0,0.0,2.2091166666666666,0.7421370775971541
0.4081632653061224,0.5612244897959183,0.75,1.0932,18.27067359896728,0.02727139533338457,0.28505074530305974,1.0,0.0,2.468916666666667,0.9200802765399211
0.4081632653061224,0.5612244897959183,1.0,1.12,16.787632352419443,0.035333636147091195,0.2968885504728748,1.0,0.0,3.116666666666667,1.546591233792706
0.4081632653061224,0.5714285714285714,0.0,0.8747,23.297467671616158,0.019338674443199474,0.18244878089706687,1.0,0.0,1.0,0.0
0.4081632653061224,0.5714285714285714,0.25,1.2716,23.47442935280856,0.01934831147754926,0.18218336817889802,1.0,0.0,1.0,0.0
0.4081632653061224,0.5714285714285714,0.5,1.4522,21.833266250380404,0.016122088615943737,0.22665971237977411,1.0,0.0,1.433125,0.347011984963536
0.4081632653061224,0.5714285714285714,0.75,1.4176,18.461787839751597,0.029562531147824003,0.2759896263555565,1.0,0.0,2.3513333333333333,0.896572733617673
0.4081632653061224,0.5714285714285714,1.0,1.451,17.84090241551699,0.028353008448725042,0.2962532942149133,1.0,0.0,2.924666666666667,1.6748274869702584
0.4081632653061224,0.5816326530612245,0.0,1.6412,23.221026302900565,0.01931223944586025,0.1820410756223809,1.0,0.0,1.0,0.0
0.4081632653061224,0.5816326530612245,0.25,1.7798,23.405963170952823,0.01935607713411862,0.18235617922222994,1.0,0.0,1.0,0.0
0.4081632653061224,0.5816326530612245,0.5,1.6615,23.626127861966715,0.019248118101585818,0.18558114104700224,1.0,0.0,1.030525,0.11439831456363332
0.4081632653061224,0.5816326530612245,0.75,2.1524,21.10819684956534,0.025569663543212627,0.22490286297200704,1.0,0.0,1.48615,0.4144070191249179
0.4081632653061224,0.5816326530612245,1.0,1.9864,17.910472217113654,0.026400918615315627,0.28901448589272355,1.0,0.0,2.522833333333333,0.9619458144822921
0.4081632653061224,0.5918367346938775,0.0,2.4014,23.242023966083508,0.019418261290653938,0.18217813085916673,1.0,0.0,1.0,0.0
0.4081632653061224,0.5918367346938775,0.25,2.3888,23.397846793241467,0.01941590265715097,0.18235350999556188,1.0,0.0,1.0,0.0
0.4081632653061224,0.5918367346938775,0.5,2.1809,23.410202373965078,0.019333492116034506,0.1821284790925686,1.0,0.0,1.0,0.0
0.4081632653061224,0.5918367346938775,0.75,2.7832,22.24701772732696,0.022542740882274606,0.2059521163847502,1.0,0.0,1.2655666666666667,0.38834679661926463
0.4081632653061224,0.5918367346938775,1.0,2.3676,18.334128565055934,0.02552198407321609,0.2833567535601817,1.0,0.0,2.3556666666666666,0.8216183893863245
0.4081632653061224,0.6020408163265306,0.0,2.7815,23.133840099516554,0.019401049279065583,0.18249955557020808,1.0,0.0,1.0,0.0
0.4081632653061224,0.6020408163265306,0.25,2.7647,23.181465309811628,0.019380653401237,0.18187800817696997,1.0,0.0,1.0,0.0
0.4081632653061224,0.6020408163265306,0.5,2.6219,23.43277065116287,0.0193357059150949,0.182053525897708,1.0,0.0,1.0,0.0
0.4081632653061224,0.6020408163265306,0.75,2.2861,22.65957296133358,0.020457911982408008,0.19714156617329356,1.0,0.0,1.1467166666666668,0.2809296031827982
0.4081632653061224,0.6020408163265306,1.0,2.9198,21.494593924054488,0.02260662659397251,0.22488761501674054,1.0,0.0,1.4367333333333334,0.45100824826160335
0.4081632653061224,0.6122448979591837,0.0,3.6509,23.284536267445823,0.01944246502712616,0.1820805783225803,1.0,0.0,1.0,0.0
0.4081632653061224,0.6122448979591837,0.25,3.6005,23.164910959250417,0.019339874501624648,0.1824380493850735,1.0,0.0,1.0,0.0
0.4081632653061224,0.6122448979591837,0.5,3.2141,23.344610966773466,0.01933288008125828,0.18239841592280145,1.0,0.0,1.0,0.0
0.4081632653061224,0.6122448979591837,0.75,3.4178,23.078883057028563,0.01946648114511215,0.18283315416165716,1.0,0.0,1.0,0.0
0.4081632653061224,0.6122448979591837,1.0,3.3819,22.2942291275119,0.0207246399395497,0.19923827563287042,1.0,0.0,1.159266666666667,0.3095529321098054
0.4081632653061224,0.6224489795918368,0.0,4.0331,23.185909608855116,0.01941847559422354,0.18240534996949864,1.0,0.0,1.0,0.0
0.4081632653061224,0.6224489795918368,0.25,3.7223,23.210523102894513,0.019375837901582003,0.18268803999900327,1.0,0.0,1.0,0.0
0.4081632653061224,0.6224489795918368,0.5,3.4997,23.354185918374462,0.019430606309264173,0.18247002194463535,1.0,0.0,1.0,0.0
0.4081632653061224,0.6224489795918368,0.75,4.1801,23.316737850522742,0.019437111422510714,0.1822506111961808,1.0,0.0,1.0,0.0
0.4081632653061224,0.6224489795918368,1.0,3.974,22.647152668713126,0.020773321163663094,0.20016098756746062,1.0,0.0,1.1726,0.3283939301103681
0.4081632653061224,0.6326530612244898,0.0,4.7051,23.336305062927163,0.01947552587876821,0.18259102309999917,1.0,0.0,1.0,0.0
0.4081632653061224,0.6326530612244898,0.25,4.4657,23.074930628498105,0.019400680239478652,0.18245190965330235,1.0,0.0,1.0,0.0
0.4081632653061224,0.6326530612244898,0.5,4.6169,23.20615725168646,0.01947013898863194,0.18277369509485278,1.0,0.0,1.0,0.0
0.4081632653061224,0.6326530612244898,0.75,4.2599,23.1988739379738,0.019453450554752023,0.1824568213780601,1.0,0.0,1.0,0.0
0.4081632653061224,0.6326530612244898,1.0,4.388,23.409264319922574,0.01943690417169337,0.18275159566057225,1.0,0.0,1.0,0.0
0.4081632653061224,0.6428571428571428,0.0,4.9676,23.03259321570196,0.019342829325693988,0.1823907518904339,1.0,0.0,1.0,0.0
0.4081632653061224,0.6428571428571428,0.25,5.0915,23.287454299472067,0.01936143813763874,0.18252164067733673,1.0,0.0,1.0,0.0
0.4081632653061224,0.6428571428571428,0.5,4.6043,23.23470510916805,0.01954121102485575,0.18242832476696294,1.0,0.0,1.0,0.0
0.4081632653061224,0.6428571428571428,0.75,4.9949,23.61750778532739,0.019514502485202912,0.1822495450185024,1.0,0.0,1.0,0.0
0.4081632653061224,0.6428571428571428,1.0,5.1755,23.30536203859532,0.019439773411847158,0.1823126146109939,1.0,0.0,1.0,0.0
0.4081632653061224,0.6530612244897959,0.0,5.6774,23.265191364783572,0.019498913778899594,0.18246718669479287,1.0,0.0,1.0,0.0
0.4081632653061224,0.6530612244897959,0.25,5.7005,23.18108711320502,0.01950734158899249,0.1827681402107132,1.0,0.0,1.0,0.0
0.4081632653061224,0.6530612244897959,0.5,5.5829,23.469808852864567,0.01936700984978694,0.18271093097934243,1.0,0.0,1.0,0.0
0.4081632653061224,0.6530612244897959,0.75,5.6417,23.20560538124356,0.0195645435917289,0.18293360567776795,1.0,0.0,1.0,0.0
0.4081632653061224,0.6530612244897959,1.0,5.8475,23.48616707234282,0.019494190521924092,0.182799115744613,1.0,0.0,1.0,0.0
0.4081632653061224,0.6632653061224489,0.0,5.9357,22.97593013372908,0.01950593556359973,0.18301146203216428,1.0,0.0,1.0,0.0
0.4081632653061224,0.6632653061224489,0.25,6.1394,23.110975047366562,0.019440562161398774,0.18291845470699405,1.0,0.0,1.0,0.0
0.4081632653061224,0.6632653061224489,0.5,5.9777,23.345222267307715,0.019490968594341712,0.18263048181421584,1.0,0.0,1.0,0.0
0.4081632653061224,0.6632653061224489,0.75,6.1835,23.256186870379246,0.01939625140172228,0.18290009018438788,1.0,0.0,1.0,0.0
0.4081632653061224,0.6632653061224489,1.0,6.1499,23.244053647976294,0.019450419169386553,0.1829610184972927,1.0,0.0,1.0,0.0
0.4081632653061224,0.673469387755102,0.0,6.0279,23.835828527450015,0.010981216415552917,0.1764402292582956,1.0935,0.13544463813676788,1.0,0.0
0.4081632653061224,0.673469387755102,0.25,6.4922,23.239370455328604,0.019379788494893514,0.18280771063098983,1.0,0.0,1.0,0.0
0.4081632653061224,0.673469387755102,0.5,6.8933,23.160274504202235,0.019537102655202768,0.1833339618975389,1.0,0.0,1.0,0.0
0.4081632653061224,0.673469387755102,0.75,6.5993,22.810399810393506,0.019404712848432724,0.18314831079939928,1.0,0.0,1.0,0.0
0.4081632653061224,0.673469387755102,1.0,6.4292,23.100047345406026,0.019404856387411552,0.1832992234190298,1.0,0.0,1.0,0.0
0.4081632653061224,0.6836734693877551,0.0,5.1129,25.493382545084128,0.008919408967999781,0.16120923339339308,1.3872833333333334,0.17983930404051773,1.0,0.0
0.4081632653061224,0.6836734693877551,0.25,7.2356,23.117891180641887,0.01936440121536453,0.1830107914541636,1.0,0.0,1.0,0.0
0.4081632653061224,0.6836734693877551,0.5,6.6581,23.103978107460193,0.019495217122678165,0.18309435588816775,1.0,0.0,1.0,0.0
0.4081632653061224,0.6836734693877551,0.75,7.2104,22.900461389238426,0.019473703544280647,0.1832886126532387,1.0,0.0,1.0,0.0
0.4081632653061224,0.6836734693877551,1.0,7.0928,23.148952204365536,0.01947878748337692,0.18292714691214737,1.0,0.0,1.0,0.0
0.4081632653061224,0.6938775510204082,0.0,5.6112,25.39303515848391,0.009007133084580633,0.15891411347683593,1.4287500000000002,0.18695615573354807,1.0,0.0
0.4081632653061224,0.6938775510204082,0.25,7.5737,22.997520916611858,0.019591834630836646,0.18331307300876593,1.0,0.0,1.0,0.0
0.4081632653061224,0.6938775510204082,0.5,7.3763,22.91424225912784,0.019386621981953532,0.1832544178754628,1.0,0.0,1.0,0.0
0.4081632653061224,0.6938775510204082,0.75,7.5884,22.8525531492654,0.019397769848209727,0.18301652350552364,1.0,0.0,1.0,0.0
0.4081632653061224,0.6938775510204082,1.0,8.1176,22.832791556005585,0.01949305950811076,0.18368829148409263,1.0,0.0,1.0,0.0
0.4081632653061224,0.7040816326530612,0.0,6.4669,25.655461492438604,0.009220211663992227,0.15845559566795214,1.435775,0.18659822982815247,1.0,0.0
0.4081632653061224,0.7040816326530612,0.25,8.1029,22.822237217021474,0.019397430753093012,0.1835223840535079,1.0,0.0,1.0,0.0
0.4081632653061224,0.7040816326530612,0.5,8.2646,22.960609461423275,0.019623307665904994,0.1836923907173261,1.0,0.0,1.0,0.0
0.4081632653061224,0.7040816326530612,0.75,8.5754,22.968367700818444,0.019453891159512966,0.1834994667223385,1.0,0.0,1.0,0.0
0.4081632653061224,0.7040816326530612,1.0,8.3864,22.98767702574577,0.019381522572026945,0.18334355262765353,1.0,0.0,1.0,0.0
0.4081632653061224,0.7142857142857143,0.0,7.0293,25.263531849486128,0.00935909617873206,0.158316986190685,1.4390583333333333,0.18485918646214056,1.0,0.0
0.4081632653061224,0.7142857142857143,0.25,8.4494,22.930827277706317,0.01954484325357274,0.18352424599285463,1.0,0.0,1.0,0.0
0.4081632653061224,0.7142857142857143,0.5,8.4368,22.954137007520018,0.01952813729612092,0.18331522612998813,1.0,0.0,1.0,0.0
0.4081632653061224,0.7142857142857143,0.75,8.6132,23.150986712449214,0.01952674551624434,0.18371926032305846,1.0,0.0,1.0,0.0
0.4081632653061224,0.7142857142857143,1.0,8.756,22.717923848802734,0.019581402426420397,0.1834722202596999,1.0,0.0,1.0,0.0
0.4081632653061224,0.7244897959183674,0.0,6.9256,25.345312478641883,0.009191637470754405,0.15855764703576122,1.43775,0.18673717046515764,1.0,0.0
0.4081632653061224,0.7244897959183674,0.25,9.4091,22.570824911597715,0.019543521673493457,0.18383105511686107,1.0,0.0,1.0,0.0
0.4081632653061224,0.7244897959183674,0.5,9.3503,22.977162355478104,0.019507832445879027,0.18386636545111038,1.0,0.0,1.0,0.0
0.4081632653061224,0.7244897959183674,0.75,9.0983,22.751488678985382,0.019335629350019836,0.1835669728180502,1.0,0.0,1.0,0.0
0.4081632653061224,0.7244897959183674,1.0,9.0647,23.041981553460197,0.019623393561664895,0.1838839597034772,1.0,0.0,1.0,0.0
0.4081632653061224,0.7346938775510203,0.0,7.473,25.750430501255703,0.007657680979317752,0.150890045497819,1.652125,0.36147508126425537,1.0,0.0
0.4081632653061224,0.7346938775510203,0.25,9.6569,22.851192143737272,0.019609381999984306,0.1837664256623618,1.0,0.0,1.0,0.0
0.4081632653061224,0.7346938775510203,0.5,9.6821,22.69636621994807,0.019751209290167878,0.18376850042439072,1.0,0.0,1.0,0.0
0.4081632653061224,0.7346938775510203,0.75,9.7535,22.75888261207039,0.01959999430338947,0.18431613035786662,1.0,0.0,1.0,0.0
0.4081632653061224,0.7346938775510203,1.0,9.6506,22.998806917751192,0.01960052968331157,0.184209792365541,1.0,0.0,1.0,0.0
0.4081632653061224,0.7448979591836735,0.0,7.2898,25.834597267230624,0.006325948087171875,0.14451918568823435,1.7546416666666669,0.5993862457524549,1.0,0.0
0.4081632653061224,0.7448979591836735,0.25,10.1714,22.618749347388775,0.01952724069622385,0.18394010911837927,1.0,0.0,1.0,0.0
0.4081632653061224,0.7448979591836735,0.5,10.0034,22.797324150873497,0.019703330061262726,0.18351479544013308,1.0,0.0,1.0,0.0
0.4081632653061224,0.7448979591836735,0.75,10.6838,22.75635773932199,0.019648812061219545,0.1839232857832857,1.0,0.0,1.0,0.0
0.4081632653061224,0.7448979591836735,1.0,10.1588,22.590692387795464,0.01955438659748625,0.1840480151743654,1.0,0.0,1.0,0.0
